Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2011-11-02,380.63,384.87,380.63,382.99,,,,
2011-11-03,382.99,388.19,382.99,387.54,,,,
2011-11-04,387.5,387.5,381.3,384.41,,,,
2011-11-07,385.17,389.1,382.7,388.9,,,,
2011-11-08,388.93,393.03,386.95,392.54,,,,
2011-11-09,392.33,392.33,380.01,381.65,,,,
2011-11-10,381.68,388.53,381.68,386.89,,,,
2011-11-11,387.22,394.63,387.22,393.38,,,,
2011-11-14,393.38,393.38,389.34,390.74,,,,
2011-11-15,390.67,392.83,388.42,391.46,,,,
2011-11-16,391.19,391.19,384.2,384.58,,,,
2011-11-17,384.54,384.54,377.14,380.17,,,,
2011-11-18,380.08,381.78,379.15,379.39,,,,
2011-11-21,379.34,379.34,370.9,372.12,,,,
2011-11-22,372.11,374.62,371.11,372.96,,,,
2011-11-23,372.82,372.82,367.24,367.24,,,,
2011-11-25,367.03,368.56,365.46,365.52,,,,
2011-11-28,365.52,376.2,365.52,375.45,,,,
2011-11-29,375.44,379.48,375.44,377.06,,,,
2011-11-30,377.06,391.17,377.06,391.14,,,,
2011-12-01,391.14,393.56,390.08,391.47,,,,
2011-12-02,391.64,393.96,385.86,386.59,,,,
2011-12-05,386.62,391.65,385.4,387.25,,,,
2011-12-06,387.25,391.3,387.25,389.05,,,,
2011-12-07,388.99,393.45,386.77,391.41,,,,
2011-12-08,391.41,391.41,383.71,384.53,,,,
2011-12-09,384.53,390.89,384.53,389.84,,,,
2011-12-12,389.83,389.83,383.79,385.32,,,,
2011-12-13,385.32,389.6,383.27,384.75,,,,
2011-12-14,384.72,385.98,383.25,383.91,,,,
2011-12-15,383.97,389.35,383.97,388.24,,,,
2011-12-16,388.28,391.09,387.19,388.28,,,,
2011-12-19,388.29,391.67,386.19,387.11,,,,
2011-12-20,387.38,395.85,387.38,395.22,,,,
2011-12-21,395.2,398.32,394.84,398.14,,,,
2011-12-22,398.14,400.77,397.82,400.49,,,,
2011-12-23,400.49,403.68,400.49,403.68,,,,
2011-12-27,403.68,405.16,403.03,404.12,,,,
2011-12-28,404.12,404.15,398.97,399.33,,,,
2011-12-29,399.33,403.42,399.33,403.13,,,,
2011-12-30,403.12,404.01,401.82,401.9,,,,
2012-01-03,401.9,408.49,401.9,407.47,,,,
2012-01-04,407.42,407.42,403.73,405.21,,,,
2012-01-05,405.21,406.5,402.16,406.11,,,,
2012-01-06,406.11,407.61,404.89,406.4,,,,
2012-01-09,406.41,407.64,404.34,407.3,,,,
2012-01-10,407.34,411.28,407.34,410.85,,,,
2012-01-11,410.73,411.08,408.39,410.79,,,,
2012-01-12,410.79,411.99,408.87,411.66,,,,
2012-01-13,411.57,411.57,406.91,410.02,,,,
2012-01-17,410.05,415.03,410.05,412.75,,,,
2012-01-18,412.67,414.9,411.78,414.83,,,,
2012-01-19,414.83,415.22,412.6,414.89,,,,
2012-01-20,414.83,415.95,413.29,415.08,,,,
2012-01-23,415.08,415.45,411.87,413.07,,,,
2012-01-24,412.94,414.41,412.12,413.34,,,,
2012-01-25,413.34,416.65,410.54,416.09,,,,
2012-01-26,416.12,416.75,412.94,414.34,,,,
2012-01-27,414.34,415.66,413.08,414.42,,,,
2012-01-30,414.06,414.06,410.19,413.97,,,,
2012-01-31,413.97,417.82,413.13,413.82,,,,
2012-02-01,413.97,419.42,413.97,417.81,,,,
2012-02-02,417.8,417.8,413.65,416.1,,,,
2012-02-03,416.1,418.6,416.1,418.36,,,,
2012-02-06,418.27,418.27,415.09,416.64,,,,
2012-02-07,416.64,418.16,414.59,417.84,,,,
2012-02-08,417.84,417.87,415.51,417.32,,,,
2012-02-09,417.32,417.53,414.48,415.5,,,,
2012-02-10,415.48,415.48,411.73,414.31,,,,
2012-02-13,414.38,417.67,414.38,416.86,,,,
2012-02-14,416.86,418.52,415.93,418.2,,,,
2012-02-15,418.27,419.46,416.47,417.25,,,,
2012-02-16,417.25,420.32,416.34,420.01,,,,
2012-02-17,417.96,419.84,417.86,418.44,,,,
2012-02-21,418.42,419.28,414.99,415.71,,,,
2012-02-22,415.6,416.81,414.19,415.78,,,,
2012-02-23,415.76,416.53,415.1,416.01,,,,
2012-02-24,415.98,418.09,415.98,417.56,,,,
2012-02-27,417.56,419.25,414.71,417.95,,,,
2012-02-28,417.95,420.59,417.52,420.06,,,,
2012-02-29,420.06,420.95,417.63,417.92,,,,
2012-03-01,417.92,420.2,417.5,419.79,,,,
2012-03-02,419.79,419.79,417.98,419.05,,,,
2012-03-05,419.05,420.16,417.49,418.35,,,,
2012-03-06,418.35,418.35,411.71,412.49,,,,
2012-03-07,412.53,414.68,412.2,413.95,,,,
2012-03-08,414.01,420,414.01,419.02,,,,
2012-03-09,419.02,422.08,419.02,420.76,,,,
2012-03-12,420.76,421.47,419.9,420.49,,,,
2012-03-13,420.58,426.48,420.58,426.33,,,,
2012-03-14,426.33,427.15,425.38,426.25,,,,
2012-03-15,426.25,427.65,425.29,427.03,,,,
2012-03-16,427.02,428.46,426.38,426.74,,,,
2012-03-19,426.64,427.62,425.74,426.84,,,,
2012-03-20,426.78,426.78,424.39,424.91,,,,
2012-03-21,424.91,425.54,423.84,424.41,,,,
2012-03-22,424.29,424.29,422.11,423.26,,,,
2012-03-23,423.25,424.6,422.67,424.24,,,,
2012-03-26,424.24,431.59,424.24,431.5,,,,
2012-03-27,431.53,434.27,431.53,432.73,,,,
2012-03-28,432.92,434.29,429.56,431.57,,,,
2012-03-29,431.57,432.83,429.26,432.53,,,,
2012-03-30,432.61,436.23,432.61,435.76,,,,
2012-04-02,435.76,437.68,434.85,437.02,,,,
2012-04-03,437.42,437.71,434.66,437.11,,,,
2012-04-04,437.22,437.22,433.44,434.21,,,,
2012-04-05,434.15,434.63,432.11,434.41,,,,
2012-04-09,434.41,434.41,428.73,428.74,,,,
2012-04-10,428.73,429.63,423.83,423.85,,,,
2012-04-11,423.98,427.47,423.98,425.09,,,,
2012-04-12,425.22,427.86,425.22,427.5,,,,
2012-04-13,427.55,427.55,423.25,423.39,,,,
2012-04-16,423.39,424.69,422.2,423.46,,,,
2012-04-17,423.66,429.89,423.66,429.5,,,,
2012-04-18,429.35,429.72,428.06,428.41,,,,
2012-04-19,428.37,432.34,427.57,429.18,,,,
2012-04-20,429.29,433.49,429.29,431.43,,,,
2012-04-23,431.38,431.38,426.94,428.07,,,,
2012-04-24,428.15,430.45,427.57,429.67,,,,
2012-04-25,429.67,434.85,429.67,434.18,,,,
2012-04-26,434.04,434.62,430.86,433.86,,,,
2012-04-27,433.88,436.24,433.14,434.58,,,,
2012-04-30,434.54,435.6,433.15,434.26,,,,
2012-05-01,434.05,436.87,431.82,435.55,,,,
2012-05-02,435.4,435.4,433.82,435.09,,,,
2012-05-03,435.12,435.12,432.76,433.42,,,,
2012-05-04,433.42,433.42,427.64,427.83,,,,
2012-05-07,427.48,430.17,425.85,428.66,,,,
2012-05-08,428.66,429.64,424.54,429.29,,,,
2012-05-09,429.39,429.39,423,425.25,,,,
2012-05-10,425.4,430.21,425.4,428.56,,,,
2012-05-11,429.2,431.05,427.56,427.94,,,,
2012-05-14,427.62,428.02,423.45,426.11,,,,
2012-05-15,426.09,426.92,422.86,423.86,,,,
2012-05-16,423.98,426.43,423.98,424.65,,,,
2012-05-17,424.65,425.3,420.49,420.5,,,,
2012-05-18,420.5,421.76,415.87,417.06,,,,
2012-05-21,417.06,421.25,417.06,421,,,,
2012-05-22,421.02,423.76,418.87,420.27,,,,
2012-05-23,420.19,420.19,414.04,417.71,,,,
2012-05-24,417.75,421.11,417.69,421.02,,,,
2012-05-25,421.02,422.73,419.26,420.48,,,,
2012-05-29,420.65,424.11,420.61,421.99,,,,
2012-05-30,421.99,421.99,418.21,418.88,,,,
2012-05-31,418.88,420.44,415.14,417.36,,,,
2012-06-01,417.36,417.36,409.68,409.97,,,,
2012-06-04,409.99,411.77,408.53,411.38,,,,
2012-06-05,411.32,414.19,409.38,413.52,,,,
2012-06-06,413.67,419.22,413.67,419.22,,,,
2012-06-07,419.22,422.24,418.91,419.33,,,,
2012-06-08,419.33,422.7,418.54,422.44,,,,
2012-06-11,422.44,424.1,418.53,418.75,,,,
2012-06-12,418.75,422.49,417.27,422.37,,,,
2012-06-13,422.33,425.02,420.6,421.76,,,,
2012-06-14,421.79,429.08,421.79,427.49,,,,
2012-06-15,427.49,430.64,427.49,430.12,,,,
2012-06-18,430.09,432.43,429.38,432.11,,,,
2012-06-19,432.19,437.49,432.19,436.29,,,,
2012-06-20,436.42,437.15,432.71,435.27,,,,
2012-06-21,435.27,436.04,428.75,429.17,,,,
2012-06-22,429.17,434.54,429.17,433.65,,,,
2012-06-25,433.57,433.57,427.93,428.42,,,,
2012-06-26,428.42,431.01,428.35,429.69,,,,
2012-06-27,429.68,435.62,429.68,434.22,,,,
2012-06-28,434.22,434.22,428,432.76,,,,
2012-06-29,433.61,440.78,433.61,440.76,,,,
2012-07-02,440.71,442.1,439.47,442.09,,,,
2012-07-03,442.09,442.74,440.02,441.69,,,,
2012-07-05,441.69,441.69,438.54,439.24,,,,
2012-07-06,439.24,439.24,434.35,436.09,,,,
2012-07-09,436.23,439.03,436.23,438.84,,,,
2012-07-10,439.44,440.53,435.07,436.16,,,,
2012-07-11,435.54,436.45,433.49,435.67,,,,
2012-07-12,434.92,438.02,433.17,436.67,,,,
2012-07-13,436.95,442.17,436.95,441.73,,,,
2012-07-16,441.22,442.84,440.17,442.29,,,,
2012-07-17,442.9,448.94,441.67,448.15,,,,
2012-07-18,447.82,449.83,445.36,449.04,,,,
2012-07-19,449.32,449.51,446.27,448.91,,,,
2012-07-20,448.27,448.27,442.46,442.63,,,,
2012-07-23,441.16,441.16,435.47,437.99,,,,
2012-07-24,438.09,438.15,430.65,433.08,,,,
2012-07-25,434.28,435.71,431.15,434.7,,,,
2012-07-26,436.85,441.3,436.85,439.21,,,,
2012-07-27,440.52,450.58,440.52,449.99,,,,
2012-07-30,449.52,449.67,446.94,447.71,,,,
2012-07-31,447.47,448.97,444.85,444.87,,,,
2012-08-01,445.58,447.91,444.01,444.42,,,,
2012-08-02,444.17,444.17,437.55,440.19,,,,
2012-08-03,441.95,448.26,441.95,445.67,,,,
2012-08-06,446.04,447.06,445.2,445.41,,,,
2012-08-07,446.11,446.11,444.15,444.81,,,,
2012-08-08,445.42,446.81,444.23,446.23,,,,
2012-08-09,445.9,447.38,444.96,445.91,,,,
2012-08-10,445.35,447.96,444.86,447.92,,,,
2012-08-13,447.47,447.47,444.43,446.34,,,,
2012-08-14,447.08,448.33,446.63,447.62,,,,
2012-08-15,447.32,449.73,447.09,448.85,,,,
2012-08-16,448.5,448.61,445.8,447.47,,,,
2012-08-17,447.56,447.56,443.71,445.03,,,,
2012-08-20,444.8,446.44,444.5,446.14,,,,
2012-08-21,446.3,448.14,444.38,444.69,,,,
2012-08-22,444.52,445.66,443.57,444.73,,,,
2012-08-23,444.52,445.3,443.31,444.16,,,,
2012-08-24,443.96,448.51,443.93,447.81,,,,
2012-08-27,447.56,449.68,446.6,447.8,,,,
2012-08-28,447.54,448.67,446.15,447.11,,,,
2012-08-29,447.11,450.35,447.11,448.64,,,,
2012-08-30,447.83,448.19,445.37,447.02,,,,
2012-08-31,448.1,450.98,446.7,448.23,,,,
2012-09-04,447.94,450.63,446.1,449.41,,,,
2012-09-05,449.35,451.24,448.3,449.42,,,,
2012-09-06,450.48,456.83,450.48,456.83,,,,
2012-09-07,457.3,457.82,455.17,456.68,,,,
2012-09-10,456.31,457.01,454.95,454.95,,,,
2012-09-11,454.82,456.42,454.82,455,,,,
2012-09-12,455.11,456.57,454.62,455.12,,,,
2012-09-13,454.99,460.45,453.58,459.83,,,,
2012-09-14,459.85,459.85,456.39,458.08,,,,
2012-09-17,457.69,460.43,457.69,460.43,,,,
2012-09-18,460.35,462.46,459.8,461.8,,,,
2012-09-19,462.01,464.04,461.84,462.43,,,,
2012-09-20,462.03,464.44,460.99,464.33,,,,
2012-09-21,464.45,467.6,464.45,466.47,,,,
2012-09-24,465.88,468.21,465.22,467.21,,,,
2012-09-25,467.83,471.72,466.97,466.99,,,,
2012-09-26,467.32,468.84,464.42,464.51,,,,
2012-09-27,465.16,468.42,464.99,467.33,,,,
2012-09-28,466.35,466.35,463.4,465.29,,,,
2012-10-01,466,470.73,466,468.05,,,,
2012-10-02,469.32,471.35,467.83,470.34,,,,
2012-10-03,470.74,473.97,470.16,473.57,,,,
2012-10-04,473.97,478.15,473.97,476.66,,,,
2012-10-05,477.9,479.11,476.11,477.36,,,,
2012-10-08,476.91,477.31,474.5,476.74,,,,
2012-10-09,475.38,475.58,470.81,470.92,,,,
2012-10-10,470.73,470.83,466.14,467.42,,,,
2012-10-11,469.01,470.7,467.54,467.69,,,,
2012-10-12,468.31,470.5,466.74,467.17,,,,
2012-10-15,467.75,474.04,467.75,473.69,,,,
2012-10-16,474.48,478.81,474.48,478.65,,,,
2012-10-17,478.18,479.08,476.99,478.54,,,,
2012-10-18,477.95,478.83,474.65,478.49,,,,
2012-10-19,478.53,478.53,469.51,470.63,,,,
2012-10-22,469.61,470.93,467.68,470.67,,,,
2012-10-23,468.43,468.43,461.6,464.09,,,,
2012-10-24,465.7,467.19,464.48,464.67,,,,
2012-10-25,465.84,469.78,465.84,468.51,,,,
2012-10-26,468.48,469.02,464.78,466.69,,,,
2012-10-31,467.13,468.16,461.57,463.31,,,,
2012-11-01,464.38,468.64,464.38,467.15,,,,
2012-11-02,468.14,469.08,464.26,464.32,,,,
2012-11-05,463.95,465.91,462.08,465.03,,,,
2012-11-06,463.49,468.32,462.67,465.88,,,,
2012-11-07,463.88,463.88,453.15,457.02,,,,
2012-11-08,456.57,457.49,451.73,451.73,,,,
2012-11-09,451.31,456.2,450.94,453.35,,,,
2012-11-12,456.1,457.38,454.71,455.36,,,,
2012-11-13,454.85,458.47,453.25,453.4,,,,
2012-11-14,453.46,454.89,447.06,448.11,,,,
2012-11-15,447.95,448.49,445.01,447,,,,
2012-11-16,447.19,451.26,446.19,450.21,,,,
2012-11-19,451.25,454.96,451.25,454.91,,,,
2012-11-20,454.21,456.41,453.6,455.78,,,,
2012-11-21,457.52,458.23,456.47,457.54,,,,
2012-11-23,457.97,462.35,457.97,462.35,,,,
2012-11-26,461.51,461.51,457.86,460.18,,,,
2012-11-27,459.85,460.66,457.26,457.5,,,,
2012-11-28,456.84,461.2,453.83,461.15,,,,
2012-11-29,461.89,465.05,461.89,464.06,,,,
2012-11-30,464.45,465.64,462.84,464.72,,,,
2012-12-03,465.21,467.74,463.12,463.63,,,,
2012-12-04,464.1,466.2,463.77,464.51,,,,
2012-12-05,464.85,468.06,462.87,466.19,,,,
2012-12-06,465.96,466.84,464.88,466.14,,,,
2012-12-07,466.37,467.57,463.74,467.45,,,,
2012-12-10,466.89,470.09,466.27,469.24,,,,
2012-12-11,469.81,475.37,469.81,474.14,,,,
2012-12-12,474.46,476.79,472.9,473.39,,,,
2012-12-13,473.25,473.47,468.2,468.96,,,,
2012-12-14,468.43,468.99,466.65,467.25,,,,
2012-12-17,467.67,470.86,467.67,470.67,,,,
2012-12-18,470.86,475.11,469.84,474.5,,,,
2012-12-19,474.46,474.46,469.27,469.35,,,,
2012-12-20,468.46,470.3,467.74,469.99,,,,
2012-12-21,468.64,468.64,464.62,466.21,,,,
2012-12-24,465.49,465.68,464.01,464.75,,,,
2012-12-26,464.74,464.78,461.23,462.79,,,,
2012-12-27,462.59,464.26,457.93,462.26,,,,
2012-12-28,460.78,461.73,457.24,457.39,,,,
2012-12-31,456.19,463.05,455.17,462.95,,,,
2013-01-02,464.74,471.62,464.74,471.53,,,,
2013-01-03,470.96,472.18,469.68,472.09,,,,
2013-01-04,472.48,475.06,472.48,474.24,,,,
2013-01-07,473.94,476.14,472.91,475.87,,,,
2013-01-08,475.9,477.63,475.59,475.85,,,,
2013-01-09,476.31,480.99,476.31,480.98,,,,
2013-01-10,481.5,484.93,480.69,484.58,,,,
2013-01-11,484.59,485.11,482.71,483.52,,,,
2013-01-14,483.73,485.21,482.53,484.58,,,,
2013-01-15,483.93,484.23,482.24,483.81,,,,
2013-01-16,483.61,483.86,482.11,483.15,,,,
2013-01-17,483.51,488.35,483.51,487.12,,,,
2013-01-18,487.34,488.92,485.71,488.92,,,,
2013-01-22,488.89,490.3,486.37,490.3,,,,
2013-01-23,490.8,490.8,488.22,489.54,,,,
2013-01-24,489.82,494.13,489.82,492.84,,,,
2013-01-25,492.87,496.6,492.61,496.58,,,,
2013-01-28,496.47,497.53,494.61,494.67,,,,
2013-01-29,494.67,500.83,494.67,500.18,,,,
2013-01-30,500.04,501.13,497.64,498.27,,,,
2013-01-31,497.93,498.46,496.52,496.54,,,,
2013-02-01,497.68,501.45,497.25,500.65,,,,
2013-02-04,499.07,499.07,494.81,494.92,,,,
2013-02-05,496.2,501.48,496.2,500.81,,,,
2013-02-06,500.72,501.4,498.95,500.53,,,,
2013-02-07,500.58,500.89,496.07,498.75,,,,
2013-02-08,499.52,502.28,498.91,502.21,,,,
2013-02-11,501.75,501.94,500.09,501.23,,,,
2013-02-12,501.35,501.76,500.31,500.48,,,,
2013-02-13,500.68,501.34,498.7,500.17,,,,
2013-02-14,500.11,501.96,498.78,501.11,,,,
2013-02-15,501.03,502.73,500.38,502.23,,,,
2013-02-19,502.34,505.51,501.14,505.51,,,,
2013-02-20,505.41,506.08,502.08,502.15,,,,
2013-02-21,501.06,501.48,498.17,499.98,,,,
2013-02-22,501.01,501.92,499.13,501.79,,,,
2013-02-25,503.49,505.46,495.74,495.74,,,,
2013-02-26,496.51,498.51,493.81,497.09,,,,
2013-02-27,496.79,504.25,495.73,502.81,,,,
2013-02-28,502.85,506.08,502.1,502.1,,,,
2013-03-01,501.86,506.07,499.66,505.86,,,,
2013-03-04,504.94,508.9,504.15,508.9,,,,
2013-03-05,509.79,514.16,509.79,513.46,,,,
2013-03-06,514.09,515.32,513.07,514.27,,,,
2013-03-07,514.7,516.03,513.32,513.65,,,,
2013-03-08,514.91,515.89,512.55,514.95,,,,
2013-03-11,514.63,517.4,513.8,517.4,,,,
2013-03-12,517.37,519.97,517.23,519.49,,,,
2013-03-13,519.22,519.69,517.07,519.24,,,,
2013-03-14,519.69,520.48,518.35,520.2,,,,
2013-03-15,520.05,520.05,516.78,518.49,,,,
2013-03-18,517.04,518.03,513.35,515.46,,,,
2013-03-19,516.13,517.16,512.8,515.49,,,,
2013-03-20,516.9,520.94,516.9,519.98,,,,
2013-03-21,519.16,519.84,516.03,517.18,,,,
2013-03-22,518.38,520.97,518.32,520.97,,,,
2013-03-25,521.62,522.7,517.33,519.27,,,,
2013-03-26,520.62,525.72,520.62,525.66,,,,
2013-03-27,524.48,528.5,522.66,528.24,,,,
2013-03-28,528.49,533.72,528.45,533.42,,,,
2013-04-01,533.24,534.58,531.44,534.5,,,,
2013-04-02,535.67,542.37,535.67,542.06,,,,
2013-04-03,542.08,543.15,537.52,538.76,,,,
2013-04-04,539.75,543.74,538.74,540.92,,,,
2013-04-05,539,539,535.17,537.58,,,,
2013-04-08,537.31,538.4,533.41,538.4,,,,
2013-04-09,539.65,542.55,538.87,540.26,,,,
2013-04-10,542.06,549.58,542.06,549.31,,,,
2013-04-11,550.05,556.15,550.05,554.47,,,,
2013-04-12,554.12,555.93,552.32,555.2,,,,
2013-04-15,555.13,556.04,544.89,544.89,,,,
2013-04-16,546.47,553.19,546.47,552.95,,,,
2013-04-17,551.45,552.21,546.52,550.61,,,,
2013-04-18,550.58,550.58,542.02,543.77,,,,
2013-04-19,543.8,552.05,543.8,551.97,,,,
2013-04-22,552.91,555.67,551.06,554.97,,,,
2013-04-23,556.09,560.66,552.92,558.35,,,,
2013-04-24,556.77,557.85,548.44,548.88,,,,
2013-04-25,550.99,552.38,548.18,550.96,,,,
2013-04-26,548.81,551.93,547.82,550.79,,,,
2013-04-29,551.59,554.45,551.24,552.76,,,,
2013-04-30,552.71,552.71,545.62,548.29,,,,
2013-05-01,547.29,547.68,542.4,542.91,,,,
2013-05-02,544.9,549.67,544.9,548.69,,,,
2013-05-03,551.33,554.72,551.33,552.34,,,,
2013-05-06,552.16,552.16,548.62,548.79,,,,
2013-05-07,548.94,550.81,548.25,550.3,,,,
2013-05-08,550.34,553.09,549.43,551.63,,,,
2013-05-09,551.55,554.45,550.26,552.19,,,,
2013-05-10,552.39,558.14,552.39,558.14,,,,
2013-05-13,557.85,562.15,556.64,562.1,,,,
2013-05-14,561.89,567.96,561.89,567.6,,,,
2013-05-15,568.23,573.82,567.14,570.71,,,,
2013-05-16,570.03,570.03,564.41,564.8,,,,
2013-05-17,565.89,568.31,563.57,567.93,,,,
2013-05-20,567.48,568.78,563.68,564.31,,,,
2013-05-21,564.8,570.84,564.5,570.12,,,,
2013-05-22,570.84,582.94,567.71,569.92,,,,
2013-05-23,567.75,571.24,564.6,569.19,,,,
2013-05-24,567.61,568.59,563.35,567.95,,,,
2013-05-28,569.91,578.36,569.91,573.11,,,,
2013-05-29,571.68,571.68,561.75,564.44,,,,
2013-05-30,564.37,570.41,564.37,568.29,,,,
2013-05-31,567.13,568.48,555.95,555.95,,,,
2013-06-03,558.19,559.03,554.3,559.03,,,,
2013-06-04,558.53,561.46,552.58,555.15,,,,
2013-06-05,553.7,558.03,546.56,547.47,,,,
2013-06-06,547.26,555.26,544.97,555.26,,,,
2013-06-07,557.1,563.2,557.1,560.59,,,,
2013-06-10,561.03,562.77,559.42,561.36,,,,
2013-06-11,559.01,562.25,554.83,558.8,,,,
2013-06-12,560.18,563.77,553.21,553.22,,,,
2013-06-13,552.24,561.79,548.72,561.19,,,,
2013-06-14,560.47,563.76,559.15,560.35,,,,
2013-06-17,562.12,565.75,558.92,561.62,,,,
2013-06-18,561.93,566.73,561.81,566.46,,,,
2013-06-19,566.33,567.02,557.15,557.36,,,,
2013-06-20,555.39,555.39,541.34,543.06,,,,
2013-06-21,544.26,551.54,543.69,547.73,,,,
2013-06-24,545.99,547.99,538.8,543.6,,,,
2013-06-25,545.4,547.79,542.71,545.91,,,,
2013-06-26,547.81,556.24,547.81,554.09,,,,
2013-06-27,556.26,559.26,555.35,555.93,,,,
2013-06-28,556.7,557.96,551.16,551.18,,,,
2013-07-01,553.02,559.11,552.87,553.6,,,,
2013-07-02,553.1,555,550.32,551.86,,,,
2013-07-03,550.52,552.78,547.22,551.11,,,,
2013-07-05,553.28,558.51,553.2,558.39,,,,
2013-07-08,560.14,563.07,560.14,561.58,,,,
2013-07-09,563.05,564.65,561.01,563.01,,,,
2013-07-10,563.17,568.55,563.17,566.92,,,,
2013-07-11,569.7,574.66,569.7,573.98,,,,
2013-07-12,574.12,577.91,572.68,577.91,,,,
2013-07-15,578.01,578.53,575.58,577.92,,,,
2013-07-16,578.58,579.43,573.49,574.97,,,,
2013-07-17,576.9,579.1,575.5,576.14,,,,
2013-07-18,575.94,579.74,575.72,577.7,,,,
2013-07-19,576.52,585.69,576.21,585.61,,,,
2013-07-22,586.08,589.47,584.52,588.2,,,,
2013-07-23,588.41,588.56,585.25,586.24,,,,
2013-07-24,587.4,588.46,583.78,585.49,,,,
2013-07-25,585.51,588.34,581.47,588.29,,,,
2013-07-26,588.88,592.24,584.53,592.12,,,,
2013-07-29,591.22,592.99,588.87,590.38,,,,
2013-07-30,591.4,593.5,588.32,590.32,,,,
2013-07-31,590.34,595.02,589.92,590.25,,,,
2013-08-01,591.59,594.96,591.59,593.9,,,,
2013-08-02,593.73,594.36,591.84,594.36,,,,
2013-08-05,593.77,595.33,592.38,593.32,,,,
2013-08-06,592.57,592.72,588.67,590.65,,,,
2013-08-07,589.87,592.1,587.35,590.88,,,,
2013-08-08,591.84,593.05,589.14,591.29,,,,
2013-08-09,589.94,592.77,587.05,589.25,,,,
2013-08-12,588.03,588.1,585.1,586.76,,,,
2013-08-13,586.87,589.91,583.85,588.39,,,,
2013-08-14,588.23,590.01,583.69,583.8,,,,
2013-08-15,581.72,581.72,574.07,574.27,,,,
2013-08-16,573.5,573.76,570.65,571.14,,,,
2013-08-19,570.72,575.22,570.41,572.5,,,,
2013-08-20,572.72,576.19,572.43,573.64,,,,
2013-08-21,572.63,575.74,569.31,570.76,,,,
2013-08-22,571.79,575.03,571.64,574.09,,,,
2013-08-23,574.36,575.79,571.67,575.21,,,,
2013-08-26,576.83,579.48,575.28,575.97,,,,
2013-08-27,573.37,573.37,565.61,566.28,,,,
2013-08-28,565.62,571.01,564.12,568.72,,,,
2013-08-29,567.31,574.35,566.42,570.51,,,,
2013-08-30,570.68,570.95,566.86,568.8,,,,
2013-09-03,572.34,575.82,569.6,572.18,,,,
2013-09-04,572.15,579.23,571.82,578.59,,,,
2013-09-05,578.71,580.07,577.45,579.53,,,,
2013-09-06,580.22,583.09,572.83,579.55,,,,
2013-09-09,579.75,583.31,579.1,583.31,,,,
2013-09-10,585,587.54,584.04,586.86,,,,
2013-09-11,587.85,591.22,586.73,591,,,,
2013-09-12,590.77,591.89,589.16,589.57,,,,
2013-09-13,590.14,591.71,588.87,591.02,,,,
2013-09-16,592.77,598.04,592.77,595.91,,,,
2013-09-17,596.09,596.51,594.24,596.4,,,,
2013-09-18,596.33,601.44,592.77,600.56,,,,
2013-09-19,601.2,601.94,597.42,598.53,,,,
2013-09-20,598.53,601.03,597.07,597.29,,,,
2013-09-23,596.21,596.21,591.17,593.11,,,,
2013-09-24,593.03,593.72,589.9,590.19,,,,
2013-09-25,590.39,590.46,585.39,585.39,,,,
2013-09-26,586.45,589.33,585.48,587.3,,,,
2013-09-27,585.5,588.45,583.8,587.57,,,,
2013-09-30,585.26,587.76,582.99,586.02,,,,
2013-10-01,587.64,593.55,587.21,593.5,,,,
2013-10-02,591.73,592.15,588.12,592.15,,,,
2013-10-03,591.09,591.09,584.39,586.46,,,,
2013-10-04,586.79,593.55,586.43,593.1,,,,
2013-10-07,590.73,590.73,586.7,586.7,,,,
2013-10-08,586.6,586.85,577.75,577.88,,,,
2013-10-09,578.6,579.71,574.15,576.96,,,,
2013-10-10,580.39,590.37,580.39,590.37,,,,
2013-10-11,590.21,593.57,589.66,592.98,,,,
2013-10-14,591.21,596.96,588.56,596.9,,,,
2013-10-15,596.44,598.26,593.28,593.73,,,,
2013-10-16,595.37,605.73,595.37,605.73,,,,
2013-10-17,605.17,611.4,603.1,611.07,,,,
2013-10-18,610.47,610.47,605.48,608.88,,,,
2013-10-21,609.14,609.14,603.83,605.52,,,,
2013-10-22,606.14,612.25,606.14,611.01,,,,
2013-10-23,610.4,611.27,607.12,610.1,,,,
2013-10-24,610.41,613.19,609.51,610.03,,,,
2013-10-25,610.47,610.89,607.71,610.88,,,,
2013-10-28,609.96,614.03,609.91,612.61,,,,
2013-10-29,613.01,616.68,612.92,616.64,,,,
2013-10-30,617.88,618.65,611.68,613.35,,,,
2013-10-31,613.57,615.74,610.35,610.66,,,,
2013-11-01,611.68,615.57,610.73,614.78,,,,
2013-11-04,615.47,617.03,613.57,615.4,,,,
2013-11-05,614.89,614.98,610.78,613.55,,,,
2013-11-06,614.18,616.37,610.95,611.5,,,,
2013-11-07,613.05,615.58,605.93,606.07,,,,
2013-11-08,607.16,615.52,606.52,615.28,,,,
2013-11-11,615.35,617.59,615.21,616.51,,,,
2013-11-12,615.39,616.61,613.18,616.13,,,,
2013-11-13,614.29,619.42,612.91,619.41,,,,
2013-11-14,620.37,625.21,620.37,624.58,,,,
2013-11-15,624.92,628.18,623.81,628.15,,,,
2013-11-18,629.04,630.28,624.21,625.49,,,,
2013-11-19,625.21,627.05,622.03,626.12,,,,
2013-11-20,626.3,630.89,625.44,627.7,,,,
2013-11-21,628.33,632.41,628.33,630.64,,,,
2013-11-22,634.02,638.33,633.51,638.29,,,,
