Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2013-02-06,384.56,385.49,383.54,385.49,,,,
2013-02-07,385.32,387.64,384.99,387.53,,,,
2013-02-08,387.63,388.94,386.7,387.35,,,,
2013-02-11,387.31,387.31,386.4,386.96,,,,
2013-02-12,386.9,386.95,385.98,386.41,,,,
2013-02-13,386.54,387.08,385.46,386.66,,,,
2013-02-14,385.69,388.68,385.58,387.22,,,,
2013-02-15,387.5,388.59,386.15,388.08,,,,
2013-02-19,388.38,392.12,388.38,392.12,,,,
2013-02-20,392.01,393.58,391.53,391.56,,,,
2013-02-21,391.78,393.35,390.17,392.64,,,,
2013-02-22,392.89,394.69,392.53,394.67,,,,
2013-02-25,394.94,396.88,389.4,389.41,,,,
2013-02-26,389.69,391.78,388.88,390.76,,,,
2013-02-27,390.49,394.12,389.02,393.14,,,,
2013-02-28,393.34,395.24,392.78,392.78,,,,
2013-03-01,392.22,394.37,391.11,394.01,,,,
2013-03-04,393.79,397.15,393.49,397.13,,,,
2013-03-05,397.82,399.13,397.58,398.41,,,,
2013-03-06,398.56,398.8,397.11,397.59,,,,
2013-03-07,397.81,398.23,397.14,397.49,,,,
2013-03-08,398.06,398.37,396.32,398.17,,,,
2013-03-11,398.19,398.99,397.98,398.46,,,,
2013-03-12,398.65,398.66,397.32,398,,,,
2013-03-13,397.97,398.52,396.83,398.22,,,,
2013-03-14,398.43,400.01,398.43,399.68,,,,
2013-03-15,399.51,399.51,397.16,397.73,,,,
2013-03-18,397.05,398.09,395.43,396.64,,,,
2013-03-19,396.97,399.9,396.97,399.58,,,,
2013-03-20,400.39,404.06,400.39,403.46,,,,
2013-03-21,403.08,404.14,401.89,402.34,,,,
2013-03-22,402.85,406.6,402.85,406.01,,,,
2013-03-25,406.27,407.93,404.61,405.61,,,,
2013-03-26,406.01,409.38,406.01,409.36,,,,
2013-03-27,408.33,408.59,406.65,408.42,,,,
2013-03-28,408.37,410.71,407.54,410.47,,,,
2013-04-01,410.33,410.67,409.06,410.4,,,,
2013-04-02,410.71,415.24,410.71,414.86,,,,
2013-04-03,414.95,415.29,409.35,410.24,,,,
2013-04-04,410.41,412.94,410.4,412.38,,,,
2013-04-05,411.69,411.69,407.95,409.59,,,,
2013-04-08,409.69,414.03,408.09,414.02,,,,
2013-04-09,414.11,415.24,412.36,413.66,,,,
2013-04-10,413.98,417.31,413.98,416.83,,,,
2013-04-11,417.18,420.16,417.18,418.65,,,,
2013-04-12,418.44,420.18,417.87,420.17,,,,
2013-04-15,419.69,420.16,413.8,413.86,,,,
2013-04-16,414.44,421.18,414.44,420.98,,,,
2013-04-17,420.24,420.24,416.25,417.42,,,,
2013-04-18,417.52,419.16,415.79,416.89,,,,
2013-04-19,416.95,423.87,416.95,423.37,,,,
2013-04-22,423.21,425.16,421.37,424.41,,,,
2013-04-23,425.08,427.79,422.81,427.79,,,,
2013-04-24,427.95,428.01,420.01,420.37,,,,
2013-04-25,420.85,422.86,420.42,421.66,,,,
2013-04-26,421.88,422.85,421.05,421.72,,,,
2013-04-29,421.97,423.63,421.65,423.09,,,,
2013-04-30,422.83,422.91,420.44,422.39,,,,
2013-05-01,422.19,424.87,421.15,421.73,,,,
2013-05-02,421.28,424.76,420.56,423.28,,,,
2013-05-03,424.61,426.53,423.92,425.16,,,,
2013-05-06,424.95,424.95,421.64,421.93,,,,
2013-05-07,421.96,425.37,421.96,425.35,,,,
2013-05-08,425.84,425.84,423.98,425.5,,,,
2013-05-09,425.28,426.04,421.6,422.52,,,,
2013-05-10,422.76,424.55,422.06,424.37,,,,
2013-05-13,424.16,426.39,423.21,425.04,,,,
2013-05-14,425.11,429.78,425.11,429.64,,,,
2013-05-15,429.48,434.67,429.16,434.1,,,,
2013-05-16,433.68,433.69,430.67,431.25,,,,
2013-05-17,431.38,432.09,428.84,431.84,,,,
2013-05-20,431.31,431.55,427.1,427.65,,,,
2013-05-21,427.83,428.92,424.97,427.65,,,,
2013-05-22,427.6,432.59,425.64,427.04,,,,
2013-05-23,426.38,426.72,422.72,425.3,,,,
2013-05-24,424.68,429.47,423.44,429.37,,,,
2013-05-28,430.18,434.24,428.73,429.77,,,,
2013-05-29,429.26,429.26,420.87,421.52,,,,
2013-05-30,421.77,423.39,419.75,419.87,,,,
2013-05-31,419.41,419.41,412.3,412.3,,,,
2013-06-03,412.28,416.93,408.6,416.79,,,,
2013-06-04,416.93,419.73,414.13,416.89,,,,
2013-06-05,416.35,416.37,411.84,411.95,,,,
2013-06-06,412.02,413.91,408.67,413.91,,,,
2013-06-07,414.52,420.15,414.52,419.01,,,,
2013-06-10,419.39,419.96,416.76,418.73,,,,
2013-06-11,418.39,420.18,415.01,417.45,,,,
2013-06-12,418.5,420.11,415.1,415.11,,,,
2013-06-13,415.03,419.76,413.36,418.94,,,,
2013-06-14,418.68,421.5,417.15,418.06,,,,
2013-06-17,418.78,423.39,418.78,421.44,,,,
2013-06-18,421.46,423.71,420.55,423.29,,,,
2013-06-19,423.22,424.1,414.86,414.88,,,,
2013-06-20,414.13,414.13,401.63,402.28,,,,
2013-06-21,402.7,409.62,402.64,407.98,,,,
2013-06-24,407.32,409.86,402.19,406.06,,,,
2013-06-25,406.76,407.79,404.35,406.34,,,,
2013-06-26,406.97,412.03,406.97,410.51,,,,
2013-06-27,411.14,416.05,411.14,412.24,,,,
2013-06-28,411.94,413.53,409.64,409.77,,,,
2013-07-01,410.18,415.63,410.18,412.79,,,,
2013-07-02,412.61,415.44,411.7,413.36,,,,
2013-07-03,412.87,413.06,409.48,412.32,,,,
2013-07-05,412.97,414.98,409.5,413.13,,,,
2013-07-08,413.63,417.61,413.63,417.15,,,,
2013-07-09,417.87,421.33,417.87,420.55,,,,
2013-07-10,420.76,422.75,419.99,421.1,,,,
2013-07-11,421.82,428.12,421.82,427.53,,,,
2013-07-12,427.28,428.13,426.14,428.03,,,,
2013-07-15,427.95,428.41,427.36,428.18,,,,
2013-07-16,427.98,427.98,424.85,426.73,,,,
2013-07-17,427.22,428.27,426.59,427.37,,,,
2013-07-18,427.47,430.11,426.44,428.78,,,,
2013-07-19,428.74,431.08,428.24,431.02,,,,
2013-07-22,431.31,431.55,429.64,430.35,,,,
2013-07-23,430.49,430.56,428.9,429.28,,,,
2013-07-24,429.6,429.7,425.83,426.58,,,,
2013-07-25,426.17,429.1,425.69,428.46,,,,
2013-07-26,427.3,428.33,422.94,428.26,,,,
2013-07-29,427.83,428.19,426.31,427.01,,,,
2013-07-30,427.64,429.62,426.13,426.45,,,,
2013-07-31,426.95,428.79,425.66,425.66,,,,
2013-08-01,426.21,430.47,426.21,430.01,,,,
2013-08-02,429.8,430.22,426.97,430.21,,,,
2013-08-05,429.82,430.97,429.05,430.53,,,,
2013-08-06,430.08,430.52,428.4,429.93,,,,
2013-08-07,429.53,429.53,426.85,427.68,,,,
2013-08-08,428.26,430.31,427.53,429.77,,,,
2013-08-09,429.46,429.46,426.83,427.89,,,,
2013-08-12,426.92,427.15,425.02,426.68,,,,
2013-08-13,426.91,427.71,424.88,426.8,,,,
2013-08-14,426.55,426.65,423.68,423.75,,,,
2013-08-15,422.45,422.45,416.64,417.06,,,,
2013-08-16,416.75,416.75,412.61,414.23,,,,
2013-08-19,414.03,414.13,412.41,412.56,,,,
2013-08-20,412.86,414.8,411.95,412.22,,,,
2013-08-21,412.03,412.77,408.82,409.11,,,,
2013-08-22,409.27,411.69,409.23,410.93,,,,
2013-08-23,411.13,413.77,411.13,413.41,,,,
2013-08-26,413.61,413.88,408.76,408.76,,,,
2013-08-27,407.86,407.86,405.29,406.26,,,,
2013-08-28,405.92,405.92,403.32,403.32,,,,
2013-08-29,402.92,406.79,402.16,405.12,,,,
2013-08-30,405.5,406.97,404.76,406.32,,,,
2013-09-03,406.96,409.53,405.35,406.25,,,,
2013-09-04,405.53,409.14,404.88,408.07,,,,
2013-09-05,408.13,409.08,407.08,407.68,,,,
2013-09-06,408.03,410.31,404.64,408.2,,,,
2013-09-09,408.36,411.33,408.36,411.33,,,,
2013-09-10,411.88,412.88,410.26,411.66,,,,
2013-09-11,411.8,414.78,411.4,414.76,,,,
2013-09-12,414.62,415.34,413.85,414.15,,,,
2013-09-13,414.53,417.78,414.53,417.52,,,,
2013-09-16,418.26,422.63,418.26,421.23,,,,
2013-09-17,421.32,423.18,421.21,422.59,,,,
2013-09-18,422.49,428.16,420.45,427.89,,,,
2013-09-19,427.93,427.95,424.96,425.89,,,,
2013-09-20,425.85,425.85,422.72,423.28,,,,
2013-09-23,423.1,423.1,420.28,421.12,,,,
2013-09-24,421.14,421.24,417.99,418.17,,,,
2013-09-25,418.18,419.08,414.48,415.05,,,,
2013-09-26,415.13,417.18,414.85,417.16,,,,
2013-09-27,416.37,416.37,412.82,414.6,,,,
2013-09-30,413.56,413.56,409.55,410.24,,,,
2013-10-01,410.1,412.76,409.62,412.61,,,,
2013-10-02,412.24,412.24,407.92,411.71,,,,
2013-10-03,411.4,411.4,408.49,409.83,,,,
2013-10-04,409.76,411.61,409.19,410.53,,,,
2013-10-07,409.81,410.71,407.71,408.57,,,,
2013-10-08,408.7,411.26,408.35,408.47,,,,
2013-10-09,408.62,411.06,407.73,408.89,,,,
2013-10-10,409.72,416.62,409.72,416.62,,,,
2013-10-11,416.45,417.7,415.27,417.7,,,,
2013-10-14,417.19,419.39,415.49,419.34,,,,
2013-10-15,418.95,419.14,415.27,415.76,,,,
2013-10-16,416.46,421.53,416.46,421.53,,,,
2013-10-17,421.11,426.03,420.46,425.8,,,,
2013-10-18,425.69,427.14,425.18,426.62,,,,
2013-10-21,426.42,426.42,424.03,425.45,,,,
2013-10-22,426.05,432.22,426.05,431.29,,,,
2013-10-23,430.94,432.67,429.82,431.83,,,,
2013-10-24,431.82,432.14,430.4,431.01,,,,
2013-10-25,431.15,432.25,429.67,432.23,,,,
2013-10-28,432.17,438.93,432.17,437.42,,,,
2013-10-29,437.56,441.32,437.41,441.29,,,,
2013-10-30,441.29,441.48,436.78,437.76,,,,
2013-10-31,437.39,438.05,435.11,435.38,,,,
2013-11-01,435.61,437.87,434.94,437.16,,,,
2013-11-04,437.6,439.19,436.13,437.61,,,,
2013-11-05,437.26,439.77,436.08,438.54,,,,
2013-11-06,438.67,443.44,438.67,443.36,,,,
2013-11-07,442.63,442.65,436.23,437.12,,,,
2013-11-08,436.86,438.74,433.77,438.69,,,,
2013-11-11,438.65,439.91,437.62,438.09,,,,
2013-11-12,437.87,438.92,436.5,438.53,,,,
2013-11-13,438.2,442.28,437.6,442.27,,,,
2013-11-14,442.56,445.68,442.32,445.14,,,,
2013-11-15,445.05,446.69,443.9,446.03,,,,
2013-11-18,446.19,446.19,443.63,444.47,,,,
2013-11-19,443.98,444.26,442.12,442.86,,,,
2013-11-20,442.95,444.34,439.69,440.79,,,,
2013-11-21,440.98,441.95,439.88,441.67,,,,
2013-11-22,441.46,444.07,440.79,443.99,,,,
2013-11-25,444.39,445.55,442.56,443.14,,,,
2013-11-26,443.31,444.36,441.8,442.07,,,,
2013-11-27,442.25,442.69,441.18,442.36,,,,
2013-11-29,442.48,444.16,441.14,441.58,,,,
2013-12-02,441.65,441.83,438.15,439.45,,,,
2013-12-03,439.41,441.46,438.92,441.41,,,,
2013-12-04,440.87,440.87,436.21,439.53,,,,
2013-12-05,438.75,438.75,435.21,435.63,,,,
2013-12-06,436.67,442.03,436.67,441.96,,,,
2013-12-09,442.42,444.31,442.26,442.84,,,,
2013-12-10,442.59,442.59,438.13,439.08,,,,
2013-12-11,439.03,442.01,439.03,439.96,,,,
2013-12-12,439.45,439.53,433.52,434.04,,,,
2013-12-13,434.41,434.85,431.95,432.96,,,,
2013-12-16,433.49,435.43,432.04,432.83,,,,
2013-12-17,432.72,432.95,429.95,430.84,,,,
2013-12-18,431.06,438.22,428.7,438.01,,,,
2013-12-19,437.72,437.72,434.69,437.22,,,,
2013-12-20,437.28,440.27,436.82,438.85,,,,
2013-12-23,439.43,439.75,436.75,437.93,,,,
2013-12-24,438.06,439.53,437.93,438.51,,,,
2013-12-26,438.57,440.54,438.57,440.43,,,,
2013-12-27,440.56,442.39,440.56,441.54,,,,
2013-12-30,441.65,442.9,441.47,442.83,,,,
2013-12-31,443.06,443.84,441.34,442.62,,,,
2014-01-02,442.18,442.18,436.83,437.82,,,,
2014-01-03,438.2,439.19,436.51,437.02,,,,
2014-01-06,437.47,438.33,434.25,435.14,,,,
2014-01-07,435.45,438.55,435.45,437.46,,,,
2014-01-08,437.5,437.5,433.21,434.35,,,,
2014-01-09,434.66,436.69,433.45,436.23,,,,
2014-01-10,436.39,438.17,435.3,436.99,,,,
2014-01-13,436.72,438.06,433.77,434.2,,,,
2014-01-14,434.54,436.88,434.54,436.58,,,,
2014-01-15,436.64,437.96,435.4,436.71,,,,
2014-01-16,436.33,437.22,434.44,436.74,,,,
2014-01-17,436.65,436.65,432.96,433.24,,,,
2014-01-21,433.23,435.68,432.01,434.72,,,,
2014-01-22,434.97,435.7,433.85,434.17,,,,
2014-01-23,433.67,433.67,429.04,430.1,,,,
2014-01-24,429.65,431.75,426.24,426.24,,,,
2014-01-27,426.32,427.29,424.37,425.06,,,,
2014-01-28,425.21,428.83,425.21,428.02,,,,
2014-01-29,427,427.07,419.52,420.24,,,,
2014-01-30,420.61,422.59,420.48,420.98,,,,
2014-01-31,419.56,421.69,415,419.15,,,,
2014-02-03,419.27,419.27,409.4,409.84,,,,
2014-02-04,410.04,412.7,410.02,412.1,,,,
2014-02-05,411.78,413.1,410.1,412.43,,,,
2014-02-06,413.25,417.1,413.25,416.86,,,,
2014-02-07,417.28,420.89,417.12,420.66,,,,
2014-02-10,420.67,422.47,419.75,422.47,,,,
2014-02-11,422.42,427.25,421.03,426.98,,,,
2014-02-12,427.01,427.6,423.86,424.91,,,,
2014-02-13,423.22,427.05,421.93,426.7,,,,
2014-02-14,426.37,430.16,424.76,429.19,,,,
2014-02-18,429.28,429.28,424.96,426.38,,,,
2014-02-20,425.19,428.59,424.34,427.22,,,,
2014-02-21,427.38,429.05,426.12,426.31,,,,
2014-02-24,426.68,430.62,426.68,427.87,,,,
2014-02-25,428.05,431.34,428.05,429.55,,,,
2014-02-26,429.74,431.48,428.16,428.71,,,,
2014-02-27,428.41,430.85,428.15,430.74,,,,
2014-02-28,430.65,435.59,430.65,433.77,,,,
2014-03-03,432.64,432.64,429.09,431.55,,,,
2014-03-04,432.21,438.15,432.21,437.58,,,,
2014-03-05,437.2,437.2,435.63,436.11,,,,
2014-03-06,435.89,436.8,435.5,435.93,,,,
2014-03-07,436.39,437.04,434.8,436.55,,,,
2014-03-10,436.34,437.16,435.48,437.12,,,,
2014-03-11,437.25,438.71,436.24,437.15,,,,
2014-03-12,436.3,437.43,435.03,437.4,,,,
2014-03-13,437.89,439.27,434.51,434.9,,,,
2014-03-14,434.69,437.05,434.32,434.89,,,,
2014-03-17,435.49,438.27,435.44,437.92,,,,
2014-03-18,438.02,439.32,437.24,438.67,,,,
2014-03-19,438.59,439.4,433.18,434.86,,,,
2014-03-20,434.59,437.28,433.24,436.74,,,,
2014-03-21,437.05,440.75,436.71,436.9,,,,
2014-03-24,437.18,439.08,435.84,436.47,,,,
2014-03-25,437.55,439.7,437.54,438.84,,,,
2014-03-26,439.26,441.46,438.46,438.46,,,,
2014-03-27,438.26,440.16,437.34,437.67,,,,
2014-03-28,438.04,440.1,438.04,439.31,,,,
2014-03-31,440.22,442.63,440.1,441.92,,,,
2014-04-01,441.72,442.78,440.36,441.67,,,,
2014-04-02,441.69,442.69,440.57,442.2,,,,
2014-04-03,442.28,443.15,441.34,442.51,,,,
2014-04-04,443.19,444.47,440.31,440.57,,,,
2014-04-07,440.38,443.53,440.38,441.79,,,,
2014-04-08,441.77,443.89,440.95,443.55,,,,
2014-04-09,443.69,445.57,443.39,445.54,,,,
2014-04-10,445.75,448.1,441.19,441.54,,,,
2014-04-11,441.16,442.91,438.68,439.21,,,,
2014-04-14,440.21,443.25,439.77,442.47,,,,
2014-04-15,442.96,444.29,441.22,443.88,,,,
2014-04-16,445.08,448.09,445.08,448.02,,,,
2014-04-17,448.21,448.55,445.65,448.37,,,,
2014-04-21,448.14,448.61,446.36,448.49,,,,
2014-04-22,448.55,448.97,447.55,447.91,,,,
2014-04-23,447.87,448.15,446.82,447.15,,,,
2014-04-24,447.42,449.21,446.12,448.53,,,,
2014-04-25,448.35,449.58,447.48,449.26,,,,
2014-04-28,449.72,455.55,449.72,454.57,,,,
2014-04-29,454.64,454.89,452.63,452.67,,,,
2014-04-30,452.3,453.91,451.93,453.85,,,,
2014-05-01,453.71,453.71,450.96,453.3,,,,
2014-05-02,453.14,454.02,452.08,453.11,,,,
2014-05-05,452.13,453.66,450.45,452.67,,,,
2014-05-06,452.18,452.18,449.71,449.72,,,,
2014-05-07,450.4,454.42,450.4,454.19,,,,
2014-05-08,454.24,456.38,453.36,454.69,,,,
2014-05-09,454.59,456.98,454.35,456.84,,,,
2014-05-12,457.35,458.82,456.46,457.15,,,,
2014-05-13,457.41,458.64,457.41,458.09,,,,
2014-05-14,457.9,457.9,455.01,455.47,,,,
2014-05-15,455.11,455.11,450.73,451.4,,,,
2014-05-16,451.47,454.29,451.41,454.22,,,,
2014-05-19,453.65,453.65,451.83,453.07,,,,
2014-05-20,452.66,452.98,450.76,451.23,,,,
2014-05-21,451.75,454.32,451.12,454.14,,,,
2014-05-22,453.9,453.93,452.16,453.36,,,,
2014-05-23,453.57,454.55,453.46,453.97,,,,
2014-05-27,454.32,455.44,453.82,455.24,,,,
2014-05-28,455.15,455.97,454.44,454.8,,,,
2014-05-29,455.32,458.75,455.32,458.48,,,,
2014-05-30,458.35,462.06,458.11,461.78,,,,
2014-06-02,461.41,461.41,460.08,460.6,,,,
2014-06-03,460.35,460.35,458.8,459.05,,,,
2014-06-04,458.83,460.67,458.29,460.46,,,,
2014-06-05,460.38,462.57,459.74,462.06,,,,
2014-06-06,462.26,463.26,462.14,463.23,,,,
2014-06-09,463.01,463.65,461.93,462.67,,,,
2014-06-10,462.29,463.16,461.54,462.9,,,,
2014-06-11,462.52,462.74,460.79,461.45,,,,
2014-06-12,460.85,460.85,456.63,457.51,,,,
2014-06-13,457.55,458.04,456.37,457.53,,,,
2014-06-16,456.94,459.53,455.96,459.08,,,,
2014-06-17,458.78,459.56,457.55,459.04,,,,
2014-06-18,458.75,464.56,458.41,464.49,,,,
2014-06-19,464.53,467.67,464.43,467.46,,,,
2014-06-20,467.6,467.72,465.62,465.82,,,,
2014-06-23,465.8,465.89,462.46,463.23,,,,
2014-06-24,462.95,462.95,460,460.96,,,,
2014-06-25,460.64,460.8,458.86,460.66,,,,
2014-06-26,460.61,460.61,456.98,458.87,,,,
2014-06-27,458.53,459.65,456.93,459.49,,,,
2014-06-30,459.37,461.94,458.01,459.33,,,,
2014-07-01,459.57,461.47,458.27,460.45,,,,
2014-07-02,460.38,462.19,460.38,461.48,,,,
2014-07-03,461.81,464.56,461.75,464.14,,,,
2014-07-07,463.73,465.03,463.15,464.5,,,,
2014-07-08,464.31,465.13,463.45,463.79,,,,
2014-07-09,464.1,466.04,464.1,465.51,,,,
2014-07-10,464.84,465.49,463.4,465.13,,,,
2014-07-11,465.42,465.99,463.59,465.51,,,,
2014-07-14,466.5,468.08,466.5,467.3,,,,
2014-07-15,466.99,466.99,462.96,463.51,,,,
2014-07-16,464.2,465.13,462.28,463.06,,,,
2014-07-17,462.1,463.72,459.75,459.91,,,,
2014-07-18,460.11,464.76,460.11,464.44,,,,
2014-07-21,463.54,463.54,460.96,462.43,,,,
2014-07-22,462.3,462.52,460.49,461.51,,,,
2014-07-23,461.6,462.99,460.78,460.99,,,,
2014-07-24,461.38,463.18,461.38,462.67,,,,
2014-07-25,462.14,462.27,459.64,460.63,,,,
2014-07-28,460.61,460.67,457.73,458.25,,,,
2014-07-29,458.58,459.78,455.84,455.85,,,,
2014-07-30,456.48,457.1,451.21,451.26,,,,
2014-07-31,449.4,449.45,443.51,443.51,,,,
2014-08-01,442.99,448.79,442.93,446.91,,,,
2014-08-04,446.89,449.28,445.94,448.7,,,,
2014-08-05,448.13,449.33,444.73,446.57,,,,
2014-08-06,446.36,451.31,446.36,450.43,,,,
2014-08-07,450.86,451.26,445.75,446.79,,,,
2014-08-08,447.23,451.43,446.75,451.2,,,,
2014-08-11,451.57,456.31,451.57,454.64,,,,
2014-08-12,453.99,454.75,452.94,454.01,,,,
2014-08-13,454.82,456.07,453.47,455.15,,,,
2014-08-14,455.32,457.08,455.32,457.06,,,,
2014-08-15,459.03,460.48,455.14,457.56,,,,
2014-08-18,458.55,460.74,458.55,460.24,,,,
2014-08-19,460.32,461.79,459.05,461.27,,,,
2014-08-20,460.93,461.62,459.79,461.24,,,,
2014-08-21,461.52,463.95,461.44,461.79,,,,
2014-08-22,462.13,463.1,460.72,460.97,,,,
2014-08-25,461.81,464.18,461.81,463.37,,,,
2014-08-26,463.47,464.44,462.91,463.05,,,,
2014-08-27,463.07,463.35,462.22,463.35,,,,
2014-08-28,462.64,463.4,461.54,463.26,,,,
2014-08-29,463.54,463.97,462.25,463.79,,,,
2014-09-02,463.91,465.85,462.37,463.57,,,,
2014-09-03,464.45,464.65,463.33,464.02,,,,
2014-09-04,464.47,466.47,463.98,465.03,,,,
2014-09-05,464.97,467.61,463.86,467.61,,,,
2014-09-08,467.04,467.16,464.09,464.63,,,,
2014-09-09,464.55,464.55,462.72,463.24,,,,
2014-09-10,463.55,465.87,463.24,465.25,,,,
2014-09-11,464.53,465.1,463.51,465.03,,,,
2014-09-12,464.61,464.61,460.8,461.97,,,,
2014-09-15,462.52,464.35,462.36,464.01,,,,
2014-09-16,463.69,468.74,463.33,467.47,,,,
2014-09-17,467.41,468.54,465.72,466.8,,,,
2014-09-18,467.23,468.04,466.5,467.8,,,,
2014-09-19,467.92,469.96,467.92,468.82,,,,
2014-09-22,468.36,469.2,467.41,468.1,,,,
2014-09-23,466.73,466.94,463.73,463.73,,,,
2014-09-24,463.85,469.62,463.85,469.38,,,,
2014-09-25,468.23,468.23,463.36,463.5,,,,
2014-09-26,463.34,465.98,461.73,465.18,,,,
2014-09-29,463.97,465.55,462.28,464.98,,,,
2014-09-30,464.76,466.21,463.72,465.07,,,,
2014-10-01,464.79,464.79,461.54,462.28,,,,
2014-10-02,462.35,464.16,461.06,462.89,,,,
2014-10-03,464.14,468.63,464.14,468.1,,,,
2014-10-06,468.66,469.09,465.71,468.42,,,,
2014-10-07,467.28,469.39,466.09,466.13,,,,
2014-10-08,466.53,472.82,466.03,472.73,,,,
2014-10-09,472.55,475.47,468.28,468.32,,,,
2014-10-10,468.61,475.31,468.61,470.65,,,,
2014-10-13,470.44,471.17,464.02,464.14,,,,
2014-10-14,464.82,465.95,462.75,463.82,,,,
2014-10-15,462.65,462.65,451.65,458.18,,,,
2014-10-16,457.3,457.3,450.54,454.85,,,,
2014-10-17,455.48,461.25,454.57,460.04,,,,
2014-10-20,459.98,467.06,459.36,466.66,,,,
2014-10-21,466.99,468.45,463.38,468.45,,,,
2014-10-22,468.78,472.14,468.3,469.05,,,,
2014-10-23,470.06,471.75,467.96,468.71,,,,
2014-10-24,470.27,472.94,469.82,472.55,,,,
2014-10-27,471.96,475.63,471.78,473.72,,,,
2014-10-28,474.8,475.58,473.57,475.58,,,,
2014-10-29,475.66,476.51,472.18,475.02,,,,
2014-10-30,473.93,478.87,472.26,477.65,,,,
2014-10-31,479.09,481.73,479.09,480.9,,,,
2014-11-03,480.96,482.75,480.13,482.61,,,,
2014-11-04,482.69,485.88,482.42,485.21,,,,
2014-11-05,486.49,490.78,486.27,488.78,,,,
2014-11-06,489.95,490.58,487.47,489.76,,,,
2014-11-07,489.56,491.08,486.91,491.08,,,,
2014-11-10,490.65,493.45,489.29,493.18,,,,
2014-11-11,493.03,493.75,491.46,492.3,,,,
2014-11-12,491.29,493.09,490.25,492.37,,,,
2014-11-13,492.69,496.65,492.24,494.67,,,,
2014-11-14,494.53,494.62,490.35,491.62,,,,
2014-11-17,491.32,494.65,491.32,494.65,,,,
2014-11-18,494.81,497.2,493.95,496.48,,,,
2014-11-19,496.48,498.97,495.74,498.66,,,,
2014-11-20,497.27,497.77,495.64,496.39,,,,
2014-11-21,497.54,500.87,497.41,498.6,,,,
2014-11-24,499.01,500.61,497.43,498.07,,,,
2014-11-25,498.09,499.78,497.39,498.76,,,,
2014-11-26,499.31,500.5,498.67,500.41,,,,
2014-11-28,501.33,507.94,501.33,506.5,,,,
2014-12-01,506.03,506.03,502.66,503.4,,,,
2014-12-02,503.57,505.77,503.29,505.24,,,,
2014-12-03,505.02,505.02,500.1,501.21,,,,
2014-12-04,501,501.62,498.35,500.74,,,,
2014-12-05,501.01,501.53,498.56,501.44,,,,
2014-12-08,500.94,503.06,499.22,500.29,,,,
2014-12-09,499.75,499.75,493.8,498.72,,,,
2014-12-10,498.81,499.99,493.45,493.77,,,,
2014-12-11,494.26,500.63,494.26,497.66,,,,
2014-12-12,496.7,499.71,491.38,491.4,,,,
2014-12-15,492.04,494.93,486.75,488.17,,,,
2014-12-16,487.88,495.9,485.95,486,,,,
2014-12-17,486.5,494.25,486.47,492.95,,,,
2014-12-18,493.79,502.92,493.79,502.92,,,,
2014-12-19,502.99,505.98,501.63,501.89,,,,
2014-12-22,502.22,505.89,502.22,505.81,,,,
2014-12-23,506.59,510.54,506.59,509.6,,,,
2014-12-24,510.68,511.4,508.72,508.72,,,,
2014-12-26,508.98,511.28,508.98,509.71,,,,
2014-12-29,508.92,508.92,505.99,507.87,,,,
2014-12-30,507.43,508.36,505.58,505.77,,,,
2014-12-31,506.28,506.34,499.28,499.58,,,,
2015-01-02,500,501.78,495.04,497.83,,,,
2015-01-05,497.52,498.27,493.4,494,,,,
2015-01-06,494.47,499.26,492.56,493.93,,,,
2015-01-07,494.5,502.97,494.5,502.55,,,,
2015-01-08,503.08,510.56,503.08,510.15,,,,
2015-01-09,510.18,510.23,505.94,506.05,,,,
2015-01-12,506.07,508.18,503.11,504.31,,,,
2015-01-13,504.58,510.44,501.35,504.24,,,,
2015-01-14,503.64,503.64,499.38,502.91,,,,
2015-01-15,503.66,506.58,501.76,503.66,,,,
2015-01-16,503.54,507.94,502.74,507.61,,,,
2015-01-20,507.86,511.68,505.47,509.43,,,,
2015-01-21,509.17,511.43,505.53,510.95,,,,
2015-01-22,511.31,516.61,509.08,516.45,,,,
2015-01-23,516.48,516.48,510.79,510.96,,,,
2015-01-26,510.99,511.49,508,510.87,,,,
